hub,x,y,sigma,strength
hub1,53.012469533171235,52.987053550687065,0.01551330194402847,0.8393065063225218
hub2,53.023749402043926,52.99569487233461,0.016568826370913198,1.086455912805653
hub3,53.012860011712895,53.01652771410425,0.019088846437783562,0.9890894787979432
