hub,x,y,sigma,strength
hub1,60.99128217071198,62.97958632114805,0.012975122890450774,1.1141290836095177
hub2,60.994646902168405,63.017670630232544,0.02022050002225028,0.9910199309315484
hub3,61.0021926071334,62.9851713438992,0.02583449805073646,1.0539996098805036
