hub,x,y,sigma,strength
hub1,78.01386569690642,68.98949851936939,0.020331444791901278,1.078072589319986
hub2,77.9875026793362,69.00247554473404,0.02538007328107035,0.617947619444325
hub3,78.0016670881072,69.0091747791176,0.01813932455253733,0.8451520195327027
