hub,x,y,sigma,strength
hub1,53.00477693109479,84.98099089305133,0.019183061106567548,0.9089387890257343
hub2,53.01509230273972,85.00062607220454,0.015155036513127213,0.9937458220945802
hub3,53.0081691850537,85.01746957863509,0.01367954654053414,0.9235779392927036
