hub,x,y,sigma,strength
hub1,60.014346546273,64.0176842602598,0.012603455334492345,0.9127261370404367
hub2,60.020171609738576,64.00827621596771,0.026920868983778837,0.6391416014934088
hub3,59.99757819044757,63.986397164769,0.022017496015929706,1.4120493094323097
