hub,x,y,sigma,strength
hub1,86.02054334375325,76.00007545572774,0.016683260296785782,1.3985830969749007
hub2,85.99369018159604,76.01657800576199,0.021738055063453672,1.469500636424095
hub3,85.99761263533013,75.99669223166086,0.023221437185257238,1.3070754997252418
