hub,x,y,sigma,strength
hub1,83.98007962825035,80.98685894334474,0.025135313539808628,1.9098249799405838
hub2,83.9902023692391,80.99079135450836,0.013934065933198021,1.4361182104519556
hub3,84.00770297492016,80.97647078504245,0.025262513329466503,0.5035658995779958
