hub,x,y,sigma,strength
hub1,50.99095678896578,78.99570840315296,0.019968035163385016,0.7308469990221128
hub2,51.006239143299034,78.99118562732488,0.012460735538398162,1.2463602677067878
hub3,51.00375348025328,78.98760806080891,0.02453684765765402,0.8784544133661688
