hub,x,y,sigma,strength
hub1,83.98875376296385,85.01470149650795,0.014589329568420469,0.8717582939768399
hub2,83.98287908510152,85.00078028885474,0.018921521115639627,1.4582386158969305
hub3,83.97880220621364,84.99437812541093,0.023916305018974692,1.2205645000442158
