hub,x,y,sigma,strength
hub1,73.00445405039977,61.977854284302595,0.027370098717050886,0.9305575082958453
hub2,73.01370879073568,62.0005850445848,0.017398995965995902,0.9688620712358187
hub3,73.00970579279189,62.008564753623055,0.025890439294140873,1.6027052653659504
