hub,x,y,sigma,strength
hub1,87.99186442140943,50.00959812258203,0.02500795098008446,1.0172144062986714
hub2,88.01137005056489,49.984557071107155,0.01208846460906597,1.1707664362906998
hub3,87.98038879873634,50.005465224911084,0.01452491560307297,0.8544041243187082
