hub,x,y,sigma,strength
hub1,78.98399279197784,76.99205075702459,0.021309844182125313,1.2446380812204132
hub2,78.98698631077167,76.99904432081065,0.025808681676619254,0.917672817506805
hub3,78.99557902264729,77.01957163516278,0.027378261928210176,1.056103023072036
