hub,x,y,sigma,strength
hub1,82.00084938165129,70.979671873092,0.017422538371972086,1.0367282117414662
hub2,82.0184124866618,71.01567217469008,0.025725128864212868,0.5586861734328576
hub3,81.9847121892729,71.0068505688309,0.015263528976222272,0.99784901013946
