hub,x,y,sigma,strength
hub1,61.99046914460762,78.00400468429727,0.012750922893928136,0.9470328763348754
hub2,61.99757656941147,77.98101750068365,0.020063371196646987,0.6819446249503535
hub3,61.99557724055925,78.01448824279903,0.015102208235399267,1.3645318771940387
