hub,x,y,sigma,strength
hub1,77.98445191437243,71.01055691121785,0.01646424070153028,0.8878767725786052
hub2,77.99874980012754,70.99472714764168,0.019223178152037616,0.8444026616832349
hub3,77.97655941614791,71.00702781277568,0.01274596613731327,0.8523563199263682
