hub,x,y,sigma,strength
hub1,58.97947296872355,84.99875354306866,0.02602688291997254,1.4859278616027853
hub2,59.000400448297924,84.99104981466434,0.027464926207821795,0.9546424369723311
hub3,58.98894875110877,84.99409734035102,0.023355992883109675,1.0392947438554196
