hub,x,y,sigma,strength
hub1,48.008654067468576,71.00120906379405,0.020680338215594382,0.8421975988332128
hub2,48.002969594609674,71.02187750695181,0.01275028517562424,0.8198587565068797
hub3,47.99234038673788,70.97974204898894,0.014234591068470534,0.7581159045036148
