hub,x,y,sigma,strength
hub1,66.01139172190041,45.01553449910356,0.013209853185580218,0.9097570146145728
hub2,66.00525119582063,45.01960762069242,0.025238418875889148,1.3670024154928593
hub3,65.97539886135657,45.00325869280112,0.014134568239615054,0.7320102445349913
