hub,x,y,sigma,strength
hub1,52.0113736692353,80.01813087560241,0.023478076918433753,0.8943911272472613
hub2,52.01118754297178,80.0198948538963,0.02749663732796377,0.4911873536184189
hub3,51.978441261496094,79.98882102677975,0.026947707879538506,0.9565634715003044
