hub,x,y,sigma,strength
hub1,59.00447092876313,86.01853242318846,0.023815863598427557,0.9831364376756395
hub2,58.99531727206396,85.99501840817824,0.020634716660525534,0.6414474098392143
hub3,58.9996792737736,85.98015579469688,0.026653543248206263,0.8343348579684419
