hub,x,y,sigma,strength
hub1,89.02075893569415,56.99684200823271,0.020701295036027918,0.7542598285425022
hub2,88.99053747905187,56.9862715195886,0.020504133119392455,0.6993132918332055
hub3,88.99172265057703,57.01995544811204,0.019375643226807064,0.8791919908449086
