hub,x,y,sigma,strength
hub1,76.98258337935286,47.01078609472788,0.026091164885897765,1.1739764685252907
hub2,77.01704481650455,47.007730979520076,0.016255826723362725,0.7890994408990668
hub3,77.01651719693204,47.01028483795463,0.012979520687992258,0.9447516231895478
