hub,x,y,sigma,strength
hub1,86.99306006332161,62.010685899436915,0.023814489945599208,0.8782578880936359
hub2,87.00781373262878,62.013349767696646,0.02749944478528394,0.8383382484618302
hub3,87.02363420326071,61.994261008585745,0.026161653661441374,1.0163610078810215
