hub,x,y,sigma,strength
hub1,54.99169790347673,71.97741042608459,0.013987845639182858,0.8863619372542725
hub2,55.01584314402126,71.98640061370037,0.016502265698514134,0.9275948212971125
hub3,55.010369753746446,72.00807784295016,0.027082081725922566,2.0014279809964437
