hub,x,y,sigma,strength
hub1,63.977635061095036,55.99064219731622,0.027498454950886167,1.0185072231663745
hub2,63.98026074167589,56.008170897718095,0.02728649530380841,1.2203850200150277
hub3,63.98400712053138,56.019192272651836,0.01616663635005438,0.6587872215485897
