hub,x,y,sigma,strength
hub1,61.99355547517613,44.97728990974514,0.022443840312725408,1.2639233831634387
hub2,62.012156962112336,44.99034386106428,0.025060241672263638,0.6730298232387358
hub3,61.98092116850327,45.015241415088354,0.021249687247177615,1.1886385625326965
