hub,x,y,sigma,strength
hub1,73.0248813312566,47.001756680971084,0.020686659010777167,0.8194825543824777
hub2,72.99085667439701,47.0006092598925,0.022600887864900106,0.7053219215389304
hub3,72.99526410921463,46.99228106602555,0.020601978113718188,0.7941291585865341
