hub,x,y,sigma,strength
hub1,78.99283100271532,56.00171098046302,0.022459303546965022,0.676789261334568
hub2,79.01199593067373,56.00911653777173,0.0235425924847161,0.827421520284671
hub3,79.01708344869282,55.99357955632601,0.01899397424951136,1.4484516427421277
