hub,x,y,sigma,strength
hub1,87.00421721034455,56.991646700409696,0.020103186887119612,0.8760199752496222
hub2,86.98635846808402,56.98150427636546,0.02429367430456253,2.0058380935670352
hub3,87.00806023559169,57.002599604041926,0.02678479086528323,0.9030049424567017
