hub,x,y,sigma,strength
hub1,75.00224723568081,42.978112049374204,0.015083880776512914,1.5104369201039216
hub2,75.005815254459,43.01667378337046,0.013907447378547745,1.320989875626189
hub3,75.0013940472672,42.98264336170493,0.019406272530529227,1.1192734159404474
