hub,x,y,sigma,strength
hub1,66.00315882173555,62.007597880334515,0.023787016433741898,1.0794138277574983
hub2,65.97774312422607,61.997818587922836,0.022563808829415916,1.4796928546730248
hub3,66.01777008935875,62.01315546713827,0.01906506177143623,0.5775020783221605
