hub,x,y,sigma,strength
hub1,84.01220630649958,49.0082640814633,0.023443197334537383,0.717326142648235
hub2,83.9946756581151,48.98766764021387,0.02025417389645902,0.843974097570239
hub3,84.0193651300945,49.01191490819957,0.01370899963793982,0.9691062514326978
