hub,x,y,sigma,strength
hub1,68.99291993593694,49.98561097557332,0.014359093007894985,0.822913695274904
hub2,69.01515961959579,50.01400503049358,0.02391288125575973,1.16125780239309
hub3,69.00702280035627,50.01686122253252,0.02486598125859577,1.4213791685156707
