hub,x,y,sigma,strength
hub1,72.0191674683574,46.99397395655724,0.026306664140018907,1.0961831293235615
hub2,72.01073855610845,47.01559891511408,0.017005526195464936,1.0702845658988
hub3,71.98458529176665,47.00267778535426,0.015348278706662374,0.761960791605534
