hub,x,y,sigma,strength
hub1,79.01497081478729,48.003554077115254,0.015118333457760535,1.6635084201353911
hub2,78.98251234147924,48.01764789205889,0.013005235128800878,0.9986451867937644
hub3,78.99460442264287,47.998641606142534,0.012018359608640474,0.7116989432807239
