hub,x,y,sigma,strength
hub1,51.01332396190428,56.01057456217854,0.02471882753856127,1.3399627090731934
hub2,50.98838721580771,56.00033528654303,0.015485536134686742,1.1027116946597293
hub3,50.98423035464742,56.01305016868806,0.022374529641700953,0.8486852832211076
