hub,x,y,sigma,strength
hub1,62.02366194231887,64.99464106194249,0.021986982585361754,1.1598444904338368
hub2,61.988098406216146,65.00715741017564,0.0276825404801649,0.6121328500111413
hub3,62.007717306549765,65.0232893835062,0.024887983803354104,0.8287133248772757
