hub,x,y,sigma,strength
hub1,69.99815677570552,81.99931035584332,0.022277938028959998,1.0704335750470746
hub2,70.0096724969534,81.99563598002956,0.02217623980833356,0.8138507606067401
hub3,69.97826924317843,81.99574615257177,0.014181337272159068,0.792969794807476
