hub,x,y,sigma,strength
hub1,72.01920069389482,63.010276618154954,0.02516186628306033,1.120472266651254
hub2,71.98835568245941,62.984393482637024,0.027171099601585216,1.0402630824018413
hub3,72.00115976618481,62.99357482748077,0.021824051404250963,1.390791729796494
