hub,x,y,sigma,strength
hub1,74.0030958120706,71.9808749899552,0.02264716928914512,1.271928829588323
hub2,74.00125946388741,71.98263965637584,0.024791768188920982,1.110103316440589
hub3,73.98677878565032,72.00799043031333,0.026743069839145317,0.8436567462950597
