hub,x,y,sigma,strength
hub1,59.994049542753274,76.0115937093628,0.016168212093302013,0.9181151539563314
hub2,59.994426294365354,75.99831932111871,0.012417380107943892,0.9848252155005026
hub3,60.008145636154964,76.00051960855703,0.017739115361438705,1.1007788274880166
