hub,x,y,sigma,strength
hub1,68.00998502703268,49.9902164908323,0.027134817710917546,0.46786123611332997
hub2,67.98628303432623,49.985960582758466,0.015679096551765057,0.9100727884654283
hub3,68.00270467031714,49.98813600106201,0.021246555352680392,0.6593212494658297
