hub,x,y,sigma,strength
hub1,80.00180593701388,43.00095690325104,0.013062353132561239,1.0686028809618782
hub2,80.00014669234506,43.00553516466284,0.014572017777030653,0.8177634439893948
hub3,79.99871275525805,43.0148801436767,0.02266296541874275,0.9440942089079463
