hub,x,y,sigma,strength
hub1,45.00750174414173,63.00463186343447,0.020516120930348658,1.5396302911637112
hub2,45.01447080165756,62.99984212633413,0.022715832517220362,1.0652692263196613
hub3,44.97952090609122,62.99134800072812,0.013027658906287527,1.388241996572004
