hub,x,y,sigma,strength
hub1,69.98407502895151,50.01811566303508,0.027417325861321094,1.3782081305011817
hub2,69.99198847533609,50.004106271011665,0.012867227452400718,1.0182813312850538
hub3,69.9864667139891,50.00972841906976,0.017235251024376307,0.7300265090255753
