hub,x,y,sigma,strength
hub1,70.01209049703431,47.98606221941745,0.01668933268201187,0.9108816747419636
hub2,69.98698813261761,48.01926506567636,0.015909807087041414,1.2817506065465876
hub3,70.00993308778571,47.98055031802254,0.017972194196267933,1.1022089723363413
