hub,x,y,sigma,strength
hub1,47.00487981865624,73.98295666574379,0.024327186437531276,1.7646958338946823
hub2,47.00068908534565,73.99328460766486,0.02671064628336232,0.8077391991173652
hub3,47.01946762077901,74.01009563557835,0.014407517904101675,1.0402526229536833
