hub,x,y,sigma,strength
hub1,80.99311325387326,84.01663865602026,0.020144909522767027,1.5539092567457322
hub2,81.01914774241496,84.00931067000077,0.017300141795752157,2.092878705149145
hub3,81.01667783219523,83.9867199002314,0.027770101581301155,0.8636157856121472
