hub,x,y,sigma,strength
hub1,85.01756795514514,75.01259103809143,0.019757142463902116,0.8277215693930423
hub2,84.99485125769779,74.98142489024406,0.022161026679874317,0.8280515406063769
hub3,85.01796124280504,74.98792042166299,0.027076367117942896,1.0718697481262358
