hub,x,y,sigma,strength
hub1,75.99205672221323,63.9953562881146,0.022339776720085185,0.9791202355623618
hub2,76.00874478679971,64.02075748728333,0.01274316894905588,1.0011324762756348
hub3,76.00398918350001,63.97692523929655,0.023854291147043745,1.368377510752444
