hub,x,y,sigma,strength
hub1,65.98873692926725,86.98418555025526,0.017986551120158737,0.7300792207708482
hub2,66.00834071888929,87.00991949045718,0.019669896674488298,0.6340886262471939
hub3,65.98612248278774,86.98313659033124,0.021148098527285296,0.9103046897999424
