hub,x,y,sigma,strength
hub1,55.00347854940112,79.0226824249475,0.01917459586995085,0.8390645586359503
hub2,54.98581419969631,78.98868644926125,0.027841370340270937,0.6783285930891513
hub3,55.005291326478265,78.98561886272951,0.016525202200788125,0.9497456326105155
