hub,x,y,sigma,strength
hub1,78.99926783956823,67.97502107633014,0.02237243356699241,1.018163616762321
hub2,78.99566112614252,67.99076411464118,0.017022568312241727,1.4445683153044968
hub3,79.0017699750627,67.99667181392019,0.012268122891744051,0.9635318055041349
