hub,x,y,sigma,strength
hub1,71.9803619088569,63.99947795402448,0.020666583249522356,1.4662448184681511
hub2,71.99036561952114,63.99680185728424,0.01863630926521971,1.3392382942417118
hub3,71.99083599933054,63.977936032581844,0.017357664178560085,0.8535580410845524
