hub,x,y,sigma,strength
hub1,81.00970816958375,51.02160717937995,0.014528470941833687,1.239086052322455
hub2,81.01213606321576,51.00081888918408,0.020499210042559154,0.9741738952503404
hub3,80.9965985476988,50.976768521310944,0.012372509016569309,1.1423959553608212
