hub,x,y,sigma,strength
hub1,64.9826253967787,46.98241632013507,0.013480139422898782,0.7929991086821104
hub2,65.01280067603798,47.010751352683585,0.01510142572531883,1.161378310701288
hub3,65.02499750346028,46.999936372007795,0.018254922603758866,0.8989551206714304
