hub,x,y,sigma,strength
hub1,51.98570458003801,60.01480247007621,0.01511783661618348,1.3018005780674227
hub2,51.996582420457436,59.993432298126116,0.01641574479661288,1.2909207571990582
hub3,52.0139081943749,60.00408486721377,0.0154255432670297,1.38354017345714
