hub,x,y,sigma,strength
hub1,86.0007765912096,53.99412971433598,0.020079847006100437,1.0975576730348295
hub2,85.99835144806755,54.01156244210689,0.025661480369713194,1.2633794285438402
hub3,86.00790506561725,54.00699682915535,0.01794777924387738,0.9430826930071983
