hub,x,y,sigma,strength
hub1,73.01659577772952,75.98433757338164,0.018660285225393702,0.8454170292879305
hub2,73.00254079086334,76.00396294697133,0.015510920908690143,0.8919866630789408
hub3,72.98576740808493,76.01202289973143,0.026585402838692932,1.160399118167328
