hub,x,y,sigma,strength
hub1,44.008680060695234,61.991771620725686,0.01932160501213665,0.6440768046572259
hub2,44.00731592814764,61.976212523308654,0.014716732117454924,0.8792120614350756
hub3,43.99881047108169,62.01400082825123,0.017194040609715806,0.8158089338373578
