hub,x,y,sigma,strength
hub1,75.9926274234574,60.004897155343535,0.026448540259646564,1.1469469688552825
hub2,75.98960986371392,59.98598296509102,0.021028865254188688,0.9188740581220551
hub3,75.9987407367668,59.98490579000195,0.024829490346012027,1.0361792312350395
