hub,x,y,sigma,strength
hub1,94.00926347623815,66.01659820934788,0.012654264114460455,0.9159162469708756
hub2,94.01169805201278,66.00795516183003,0.012785480387559167,0.9507909501860031
hub3,93.99476618996347,65.99885830100139,0.012776747935955185,1.3518808609952118
