hub,x,y,sigma,strength
hub1,78.99591382671716,72.98435203413523,0.023732470011851158,0.7252043616187815
hub2,79.00968442318283,73.01967335996474,0.017268456256610654,1.3204818777422334
hub3,78.99500288025678,73.01318782162356,0.023022747573606124,1.5309484286385169
