hub,x,y,sigma,strength
hub1,81.98986140402262,50.99824619204741,0.022506695253805605,1.403583312810821
hub2,81.98631036313205,51.01970754423603,0.021770718005919752,1.3077910761500855
hub3,81.9770729964976,50.993169401605584,0.023201912383327736,0.8449881982994022
